#FullRangeData
#FrequencySweepPeakPosition=301524.926686217
#FrequencySweepOffsetPosition=301524.926686217
#MeanAmplitude=0.012710593722016892
#ZoomedData
#FrequencySweepPeakPosition=300345.3079178886
#FrequencySweepOffsetPosition=300201.6129032259
#FullWidthHalfMax=1.1381413870142714
#QFactor=263.89103440460565
#MeasuredAmplitude=1.4994220557267983
#AppliedAmplitude=0.06134126802471961
#RootMeanSquareError=0.02954360311739892
#MeanAbsoluteError=0.01944299153783892
#ValidationData
#CheckMaxAmplitudeNoiseLevelRatio=False
#MaxAmplitudeNoiseLevelRatioThreshold=5
#CheckFullWidthHalfMax=False
#FullWidthHalfMaxThreshold=2
#CheckRootMeanSquareError=False
#RootMeanSquareErrorThreshold=0.1
#Frequency[kHz],RawAmplitude[V],RawLateralAmplitude[V],RawPhase[rad],Amplitude[V],LateralAmplitude[V],Phase[rad],ZoomedFrequency[kHz],ZoomedRawAmplitude[V],ZoomedRawLateralAmplitude[V],ZoomedRawPhase[rad],ZoomedAmplitude[V],ZoomedLateralAmplitude[V],ZoomedPhase[rad],Fitted Amplitude[V]
406.6275659824047,0.003662221137119663,0.00045777065690089265,-0.1684621723075045,0.002739612814220005,0.0004277691711380418,-0.14100324521316748,301.2719941348974,0.6796472060304575,0.04882887006942855,-1.5661336100344858,0.6720808854626955,0.05288269091196392,-1.5664914925269497,0.6682907157700664
407.09677419354836,0.0024414807580797754,0.00045777065690089265,-0.18639179662465286,0.0027551704303042227,0.0004310796145694429,-0.14969682876379278,301.2749266862171,0.6686605426190985,0.049439230945296404,-1.566667683950316,0.6709301979400992,0.05274897135751419,-1.56604840934692,0.6674832456207545
407.565982404692,0.0030518509475997192,0.0006103608758678569,-0.21759697256385999,0.0027692480831531456,0.00043538205407201645,-0.1581968417453064,301.27785923753675,0.6756797997985778,0.05035477225909819,-1.5657521286660359,0.6697637670954044,0.05263225975098577,-1.5656019327684734,0.6666844148076015
408.0351906158358,0.0024414807580797754,0.00045777065690089265,-0.20699179052095096,0.0027824370000771597,0.0004404187791096032,-0.16640769388187884,301.2807917888564,0.6689657277138584,0.05188067444876784,-1.565218054750206,0.6685778446990602,0.05253175358934879,-1.565152450784532,0.6658941470283006
408.50439882697947,0.0030518509475997192,0.0006103608758678569,-0.21805475020599993,0.002795442105946342,0.0004459036551898496,-0.17426340647962207,301.283724340176,0.6729331339457381,0.05111772335393301,-1.564683980834376,0.6673707177078338,0.05244567163801509,-1.5647004627168797,0.665112366719281
408.97360703812313,0.003357036042359691,0.00045777065690089265,-0.24979400006103702,0.0028089455861188316,0.00045155623261164087,-0.18173310307124307,301.2866568914956,0.6671346171452986,0.05233844510566873,-1.5628528702658162,0.6661427310043231,0.05237155427730868,-1.5642465531604681,0.6643389990488802
409.44281524926686,0.003662221137119663,0.00045777065690089265,-0.3064058351390118,0.002823489398962482,0.00045709132434783,-0.1888184919625761,301.28958944281527,0.6704916531876584,0.053406576638437474,-1.564531388286996,0.6648960183127315,0.05230656005907535,-1.5637912465452921,0.6635739699107133
409.9120234604105,0.0030518509475997192,0.0006103608758678569,-0.3218939786980804,0.002839278200084736,0.0004622474300014318,-0.1955398117929859,301.2925219941349,0.663472396008179,0.055237659266041045,-1.5623187963499863,0.663634189530579,0.05224775373610547,-1.5633349663947613,0.6628172059169213
410.3812316715542,0.0018311105685598315,0.0009155413138017853,-0.2948088015381329,0.0028560410103016655,0.0004667971579228937,-0.20191996361969305,301.29545454545456,0.6610309152500992,0.05493247882810712,-1.5630817590868862,0.6623617698207415,0.05219245587679514,-1.56287792541806,0.6620686343915304
410.85043988269797,0.0018311105685598315,0.00015259021896696422,-0.22965178380687887,0.0028729459424682072,0.00047055480493174797,-0.20797167493702517,301.29838709677426,0.6595049897762993,0.05508506904707408,-1.5611743522446364,0.6610836576530822,0.05213848352130866,-1.562420164830554,0.6613281833638128
411.31964809384164,0.0009155552842799158,0.00045777065690089265,-0.1379436628315073,0.0028885187182270504,0.00047335740701248187,-0.2136829013834925,301.3013196480939,0.6567583239234596,0.054474708171206226,-1.5626239814447462,0.6598048216109594,0.05208416439355661,-1.561961455815904,0.6605957815617572
411.7888563049853,0.0018311105685598315,0.00045777065690089265,-0.08507034516434217,0.0029008245841041407,0.0004750817936882546,-0.21900522295834177,301.30425219941355,0.6552323984496597,0.05325398641947051,-1.5604876857814265,0.6585299062396867,0.0520283406910567,-1.5615014018538713,0.6598713584054291
412.258064516129,0.0009155552842799158,0.00030518043793392844,-0.05272072511978515,0.002907697601587388,0.0004756227963211481,-0.22385675562656404,301.3071847507332,0.6491286965544603,0.052185854886701764,-1.5620899075289163,0.6572629781219821,0.05197039466649429,-1.561039408400966,0.6591548440005129
412.7272727272727,0.0018311105685598315,0.00030518043793392844,0.0012970366527298807,0.0029068164454997924,0.0004749292517900131,-0.22813097756570555,301.31011730205284,0.6543168431653799,0.050049591821164266,-1.5602587969603565,0.6560071923651272,0.051910185147553634,-1.5605748458569517,0.65844616913182
413.19648093841636,0.004882961516159551,0.0006103608758678569,-0.011215552232428969,0.002895823786437119,0.00047301063474691426,-0.23170102645988386,301.3130498533725,0.65218054750206,0.04974441138323033,-1.5613269447920164,0.6547647679664951,0.05184791299685849,-1.5601070239828927,0.6577452652568478
413.66568914956014,0.00640888698995941,0.00045777065690089265,-0.24964140751365704,0.0028724380933682603,0.00046990768619572983,-0.2344192726601995,301.31598240469214,0.6543168431653799,0.04913405050736248,-1.5592669454023866,0.6535370238177783,0.051783943935978564,-1.5596353131785525,0.6570520644993807
414.1348973607038,0.003967406231879635,0.0007629510948348211,-0.4154332102420118,0.002834595755584846,0.00046567441165322845,-0.23612019099559758,301.3189149560117,0.65218054750206,0.04898146028839551,-1.5604876857814265,0.6523246098900263,0.05171865410860082,-1.5591590947397105,0.6563664996431403
414.60410557184747,0.004272591326639607,0.0006103608758678569,-0.4420606097598193,0.002780632998796749,0.0004603913456619598,-0.23663066982535289,301.3218475073314,0.6561479537339396,0.04898146028839551,-1.5587328714865567,0.651127594401775,0.05165236944275629,-1.5586779271408433,0.6556885041254007
415.0733137829912,0.004272591326639607,0.00030518043793392844,-0.36004211554307686,0.002709534124804075,0.0004541437600905063,-0.2357925795309286,301.3247800586511,0.65248573259682,0.05050736247806516,-1.5591906491286966,0.6499457651175795,0.0515852434278084,-1.5581914740266698,0.6550180120308405
415.54252199413486,0.0030518509475997192,0.0007629510948348211,-0.37682729575487534,0.002621103952796023,0.00044703019132034044,-0.2334855210289709,301.3277126099707,0.6555375835444197,0.05111772335393301,-1.5571306497390667,0.6487787923145169,0.051517167105258437,-1.5576995942227203,0.6543549580851724
416.0117302052785,0.003967406231879635,0.00045777065690089265,-0.4141361735892819,0.0025160777269919196,0.00043916149278061924,-0.22964205840186844,301.33064516129036,0.6466872157963806,0.054016937514305335,-1.5583513901181065,0.6476265964042952,0.05144773780239363,-1.557202230406475,0.6536992776490143
416.4809384164223,0.003967406231879635,0.00045777065690089265,-0.45716727195043794,0.002396177965421065,0.0004306845215783452,-0.22426119916467308,301.33357771261,0.6518753624073,0.053101396200503546,-1.5558336130863368,0.6464894521560173,0.0513764012520682,-1.5566994976967132,0.6530509067117222
416.95014662756597,0.0030518509475997192,0.00045777065690089265,-0.4030732139042329,0.0022639041194373066,0.0004217518196117599,-0.217418683420512,301.33651026392965,0.640888698995941,0.054474708171206226,-1.5561387981810968,0.6453680436500004,0.051302536864571924,-1.556191562849856,0.6524097818852804
417.41935483870964,0.0018311105685598315,0.00015259021896696422,-0.24307992797631764,0.0021222218003892185,0.00041253487808323394,-0.2092603226048093,301.3394428152493,0.6427198095645009,0.0541695277332723,-1.554460280159917,0.6442633865844445,0.05122551647047288,-1.5556786835803715,0.6517758403982348
417.88856304985336,0.0015259254737998596,0.00045777065690089265,-0.1487014374217963,0.0019743960231992266,0.0004031976084734865,-0.19998582316498137,301.34237536656894,0.6366161076693014,0.05371175707637141,-1.5559862056337168,0.6431767884812859,0.051144793382346974,-1.5551610560165505,0.6511490200896699
418.357771260997,0.0006103701895199438,0.00030518043793392844,-0.10795922727134007,0.0018238168701054137,0.00039387739323745545,-0.18983244679988961,301.34530791788865,0.6387524033326213,0.051270313572899975,-1.553849909970397,0.6421095094884779,0.05106005493667605,-1.5546388554421309,0.6505292594032182
418.82697947214075,0,0.00045777065690089265,-0.07858516190069277,0.0016739180074104114,0.000384707824969253,-0.17906750973708,301.3482404692083,0.6353953672902616,0.05050736247806516,-1.554612872707297,0.6410625956235697,0.05097126133992144,-1.554112120230039,0.6499164973811735
419.2961876832845,0,0.00015259021896696422,-0.062105166783654284,0.0015280629879217088,0.0003758206013325781,-0.16798102602693119,301.35117302052794,0.6402783288064211,0.04898146028839551,-1.5533921323282571,0.6400367195971227,0.05087862577175461,-1.553580829535722,0.64931067365853
419.76539589442814,0.0003051850947599719,0.00015259021896696422,-0.04066591387676626,0.0013893898642867437,0.00036734078773468474,-0.1568731003782444,301.3541055718476,0.6350901821955016,0.04882887006942855,-1.554002502517777,0.6390319287831202,0.050782520586001675,-1.5530447862834103,0.6487117284571849
420.2346041055718,0.0018311105685598315,0.00045777065690089265,-0.10681478316599018,0.0012606254829787427,0.00035941334635216244,-0.14603229340759363,301.3570381231672,0.6418042542802209,0.04715037766079194,-1.5522476882229073,0.6380476186895365,0.050683464046130604,-1.552503738443513,0.6481196025801395
420.7038123167155,0.0009155552842799158,0.00045777065690089265,-0.14839625232703635,0.001143909253079202,0.00035217850203556874,-0.13571558386564983,301.3599706744868,0.6421094393749809,0.0477607385366598,-1.5534684286019471,0.6370826542357342,0.050582086216503674,-1.551957309866603,0.6475342374056984
421.1730205278592,0.0009155552842799158,0.00045777065690089265,-0.130466628009888,0.0010406983983114783,0.0003457622676573638,-0.12613731344446055,301.36290322580646,0.6372264778588214,0.0498970016021973,-1.5510269478438674,0.6361352427901884,0.050479108118143025,-1.5514051049799211,0.6469555748818311
421.6422287390029,0.0009155552842799158,0.0006103608758678569,-0.06439405499435408,0.0009517205830575868,0.0003402518100165428,-0.11746109719607786,301.3658357771261,0.640888698995941,0.05188067444876784,-1.5520187994018373,0.6352028905864237,0.050375216663323334,-1.550846662834611,0.6463835575204624
422.11143695014664,0.0003051850947599719,0.00015259021896696422,-0.07164220099490341,0.0008770629754466226,0.0003357361908425138,-0.1097928046032069,301.3687683284458,0.6326487014374218,0.05325398641947051,-1.5492721335489974,0.634282451991955,0.050271042863872115,-1.5502815461688066,0.6458181283918569
422.5806451612903,0.0003051850947599719,0.00015259021896696422,-0.06897183141575365,0.0008163257390603436,0.0003322997345386524,-0.10318446035298287,301.37170087976546,0.6323435163426618,0.05325398641947051,-1.5494247260963774,0.6333703076344658,0.05016719309752151,-1.5497093243530016,0.645259231119092
423.049853372434,0.0003051850947599719,0.00015259021896696422,-0.07698294015320292,0.0007687471002488281,0.0003300068687389985,-0.09764389583856925,301.3746334310851,0.6231879634998627,0.0520332646677348,-1.5487380596331675,0.6324625387380653,0.050064251002838706,-1.5491296870876055,0.6447068098724664
423.5190615835777,0.0006103701895199438,0.0007629510948348211,-0.06897183141575365,0.000733324625527478,0.0003289153888211467,-0.09314558832651484,301.37756598240475,0.629902035584582,0.05050736247806516,-1.5482802819910275,0.6315552776907647,0.049962668520727185,-1.5485424282957918,0.6441608093640668
423.98826979472136,0.0003051850947599719,0.00015259021896696422,-0.09292886135441145,0.0007088246963736592,0.0003290679307193881,-0.08963495114467274,301.3804985337244,0.6253242591631825,0.0498970016021973,-1.5485091708120975,0.6306450586119529,0.049862745997657394,-1.5479475394502429,0.6436211748423233
424.4574780058651,0.0006103701895199438,0.00015259021896696422,-0.08644367809076205,0.0006938620975184846,0.00033047302162058094,-0.08703310613726836,301.38343108504404,0.6350901821955016,0.04760814831769283,-1.5478988006225776,0.6297287377641044,0.04976467292667063,-1.547345199624616,0.6430878520866228
424.9266862170088,0.0009155552842799158,0.00015259021896696422,-0.06881923886837367,0.000686983395157253,0.0003330993951729117,-0.08524477238058248,301.3863636363637,0.6274605548265023,0.04669260700389105,-1.5479750968962676,0.628804177633097,0.04966854310682233,-1.5467358190776053,0.64256078740197
425.3958944281525,0.0003051850947599719,0.00015259021896696422,-0.0749992370372631,0.0006867370504445918,0.00033683714541243,-0.08416676602301781,301.3892961876834,0.6360057374797815,0.046387426565957124,-1.5462965788750878,0.6278699911087027,0.04957438969939473,-1.5461199710344073,0.6420399276136819
425.86510263929614,0.0006103701895199438,0.00045777065690089265,-0.07187108981597339,0.0006918098565660842,0.0003415289931148623,-0.08369614529403123,301.39222873900303,0.6283761101107822,0.04852368963149462,-1.5471358378856777,0.6269255547493022,0.04948221459931824,-1.5454984125312738,0.6415252200621804
426.33431085043986,0.0003051850947599719,0.00030518043793392844,-0.07057405316324351,0.0007010724177621447,0.00034699113003015336,-0.0837325289868718,301.3951612903226,0.6357005523850215,0.050049591821164266,-1.544236579485458,0.6259709898322928,0.049391997909823515,-1.5448720427264067,0.6410166125977396
426.8035190615836,0.0003051850947599719,0,-0.05180516983550523,0.0007136189434739116,0.00035303122072139024,-0.08418131409951995,301.39809384164226,0.6241035187841426,0.05233844510566873,-1.544846949674978,0.6250071775137619,0.04930381732305749,-1.5442418507885742,0.6405140535753312
427.27272727272725,0.0015259254737998596,0.0006103608758678569,-0.05722220526749473,0.0007288127273671221,0.00035941429381736883,-0.08495888886779934,301.4010263929619,0.620136112552263,0.0520332646677348,-1.5431684316537981,0.6240356621855621,0.04921783580303568,-1.5436088666281718,0.6400174918495629
427.741935483871,0.0006103701895199438,0.0006103608758678569,-0.04707480086672567,0.0007463164666813633,0.0003658589521517678,-0.08599385027674512,301.40395894428156,0.6210516678365429,0.05065995269703212,-1.542405468916898,0.6230583444918993,0.0491342030492607,-1.5429741599497402,0.6395268767695742
428.21114369501464,0.0003051850947599719,0.00045777065690089265,-0.08278145695364239,0.0007660486781655242,0.00037209706307115664,-0.08722627071134398,301.4068914956012,0.6158635212256234,0.04959182116426337,-1.5414136173589281,0.6220774699595777,0.04905290484975446,-1.5423387256069263,0.6390421581740284
428.6803519061583,0.0015259254737998596,0.00015259021896696422,-0.1293221839045381,0.0007881590636065295,0.00037787375843499534,-0.0886064913411819,301.40982404692085,0.6222724082155827,0.0477607385366598,-1.5411847285378582,0.6210953921280826,0.04897375076401046,-1.5417035162905328,0.6385632863861391
429.14956011730203,0.0015259254737998596,0,-0.11803033539841915,0.0008130076652767303,0.0003829294327767115,-0.09009630410132513,301.41275659824055,0.6170842616046632,0.04577706569008926,-1.541566209906308,0.6201142541964144,0.048896391177367514,-1.5410693416219323,0.6380902122087333
429.61876832844575,0.0006103701895199438,0.0012207217517357137,-0.1185644093142491,0.0008410322187809322,0.00038706038107691427,-0.09166267463954564,301.4156891495602,0.6244087038789026,0.0456244754711223,-1.5401928769798883,0.6191363016913768,0.0488203390927095,-1.5404368302538822,0.637622886919405
430.0879765395894,0.0009155552842799158,0.00015259021896696422,-0.1000244148075808,0.0008726003462287988,0.00039013206327628526,-0.09326590308417858,301.41862170087984,0.6179998168889431,0.04760814831769283,-1.5407269508957182,0.618163037315717,0.04874514256913291,-1.5398064251331256,0.6371612622656249
430.55718475073314,0.0009155552842799158,0,-0.10666219061861018,0.0009079583923329913,0.0003921160554186304,-0.09486183783035743,301.4215542521995,0.6176946317941832,0.04852368963149462,-1.5384380626850185,0.6171955393012928,0.04867050126016732,-1.5391783683407163,0.6367052904599821
431.0263929618768,0.0003051850947599719,0.0012207217517357137,-0.06248664815210425,0.0009471290966054478,0.0003930692054163377,-0.09640227063903387,301.42448680351913,0.618915372173223,0.05020218204013123,-1.5382854701376385,0.6162340293583456,0.04859633084140935,-1.5385527262002308,0.6362549241754297
431.4956011730205,0.0009155552842799158,0.00030518043793392844,-0.08896145512253181,0.0009899134883167109,0.0003931118413506288,-0.09783957312871402,301.4274193548388,0.6103701895199438,0.05233844510566873,-1.5372173223059786,0.6152778328813546,0.04852272795431005,-1.537929346641183,0.6358101165405805
431.9648093841642,0.0009155552842799158,0.00045777065690089265,-0.1543473616748558,0.0010358605671466781,0.0003924249290759391,-0.09912745570666938,301.43035190615836,0.6152531510361035,0.05096513313496605,-1.5373699148533586,0.6143254945415557,0.04844971628549958,-1.5373079781077224,0.6353708211350577
432.4340175953079,0.0012207403790398877,0.00030518043793392844,-0.11642811365092928,0.0010841915048114743,0.0003912576519415699,-0.100218794998067,301.433284457478,0.6060975981933042,0.049439230945296404,-1.5370647297585986,0.6133751004300275,0.04837713571335806,-1.536688296088064,0.634936991984846
432.9032258064516,0.0009155552842799158,0.00045777065690089265,-0.11879329813531907,0.001133716266853013,0.0003899302531873075,-0.10106296621697536,301.4362170087977,0.6115909298989838,0.04760814831769283,-1.5354625080111088,0.6124249962472765,0.04830461104166372,-1.5360698974296103,0.6345085835577646
433.3724340175953,0,0.00045777065690089265,-0.05233924375133518,0.0011828563521509349,0.0003887677133789706,-0.10160396241923109,301.43914956011736,0.6106753746147038,0.044708934157320517,-1.5366069521164587,0.6114736944502301,0.048231790760824955,-1.53545244861952,0.6340855507589398
433.841642228739,0,0.00015259021896696422,-0.056993316446424754,0.0012296258433293246,0.00038807416884783564,-0.10177881647505849,301.442082111437,0.6158635212256234,0.046082246128023197,-1.5345469527268287,0.6105201035423153,0.04815855264783015,-1.5348355825094229,0.6336678489262798
434.31085043988264,0.0003051850947599719,0.00030518043793392844,-0.04478591265602588,0.0012717375244790897,0.0003881708102988955,-0.1015158956056742,301.44501466275665,0.6161687063203833,0.045471885252155335,-1.5344706564531387,0.6095635697625639,0.04808514020123735,-1.534218998274526,0.6332554338260694
434.7800586510264,0.0006103701895199438,0.00030518043793392844,-0.07644886623737297,0.001306849225870621,0.00038930113629021245,-0.10074824331817689,301.4479472140763,0.6082338938566241,0.04959182116426337,-1.5346232490005187,0.6086033199675699,0.04801219390752613,-1.5336024400953199,0.6328482616485642
435.2492668621701,0.0003051850947599719,0.00030518043793392844,-0.060350352488784446,0.0013329049166328616,0.0003916120039287892,-0.09943751605804088,301.45087976539594,0.6125064851832637,0.05035477225909819,-1.532181768242439,0.6076389789553863,0.047940499215352664,-1.5329856777342463,0.632446289003638
435.71847507331375,0.0030518509475997192,0.0007629510948348211,-0.0640888698995941,0.001348261667028294,0.00039513373210123276,-0.09757108392134393,301.4538123167156,0.6039613025299845,0.04974441138323033,-1.533097323526719,0.6066704027091044,0.04787061323425834,-1.5323685667006564,0.6320494729164697
436.1876832844575,0.003967406231879635,0.00015259021896696422,-0.2569658497878964,0.001351818505687256,0.0003997838913345804,-0.09516091736616206,301.45674486803523,0.6024353770561846,0.04928664072632944,-1.5305795464949492,0.6056984723848117,0.04780261649878572,-1.5317510127203233,0.6316577708232765
436.65689149560114,0.0061037018951994385,0,-0.47318948942533645,0.0013430012599333137,0.000405382463239603,-0.0922370467604483,301.45967741935493,0.6033509323404644,0.04760814831769283,-1.5304269539475692,0.6047253596058981,0.04773614707722592,-1.5311330631672306,0.6312711405670781
437.1260997067448,0.0030518509475997192,0.00030518043793392844,-0.11864070558793909,0.001321773925539232,0.0004116461557195665,-0.08884253031753687,301.4626099706746,0.6002990813928648,0.04486152437628748,-1.5310373241370892,0.6037543218074489,0.04767077292544479,-1.530514811368125,0.6308895403935424
437.5953079178886,0.0024414807580797754,0.00015259021896696422,-0.10780663472396008,0.001288667091116897,0.00041820735227436113,-0.08503015544569256,301.4655425219942,0.608539078951384,0.045014114595254444,-1.5295113986632893,0.6027890863744626,0.04760628465363172,-1.5298963421224363,0.630512928946797
438.06451612903226,0.0006103701895199438,0.0006103608758678569,-0.023651844843897825,0.001244836681856488,0.0004246292714438049,-0.08086315504273686,301.4684750733138,0.6033509323404644,0.046845197222858015,-1.5305795464949492,0.6018328633680409,0.04754290775850583,-1.5292777255436603,0.6301412652653633
438.5337243401759,0.0006103701895199438,0.00015259021896696422,0.022888882106997896,0.0011920260603399146,0.0004304476552767282,-0.0764171744638305,301.47140762463346,0.6002990813928648,0.048676279850461586,-1.5282143620105595,0.6008881617143345,0.04748108849617938,-1.5286588465130169,0.62977450877806
439.00293255131965,0,0.00045777065690089265,0.0075533310953093055,0.0011325792912561146,0.00043522572231294906,-0.07178107640544823,301.4743401759531,0.5984679708243049,0.04928664072632944,-1.5278328806421095,0.5999566565573894,0.04742115753200942,-1.5280395117446552,0.6294126193000253
439.4721407624633,0.0006103701895199438,0.0006103608758678569,-0.025711844233527636,0.0010693179690447225,0.0004385229012314596,-0.0670578879113029,301.47727272727275,0.5911435285500656,0.04928664072632944,-1.5278328806421095,0.5990393977046735,0.04736300969735804,-1.5274193716185793,0.6290555570287077
439.941348973607,0,0.00045777065690089265,-0.0478377636036256,0.001005272133671471,0.0004399924197666923,-0.06235060523201835,301.4802052785924,0.5969420453505051,0.04760814831769283,-1.5252388073366496,0.5981374539132478,0.04730597608178946,-1.5267980021376388,0.6287032825399336
440.41055718475076,0.0003051850947599719,0.0013733119707026778,-0.034104434339426865,0.0009432539047793539,0.0004393936217562042,-0.05773829696678166,301.4831378299121,0.5996887112033449,0.045471885252155335,-1.5273751029999694,0.597251793507329,0.04724906184683689,-1.5261749039800514,0.628355756783999
440.8797653958944,0.0009155552842799158,0.00045777065690089265,-0.020142216254158147,0.0008857172546983421,0.0004365929146058832,-0.05327743716723058,301.48607038123174,0.5951109347819452,0.04486152437628748,-1.5257728812524796,0.5963831252017058,0.04719147396412252,-1.5255494248060684,0.6280129410818378
441.3489736070381,0,0.0013733119707026778,-0.0025940733054597613,0.0008345704074718958,0.0004315704015463935,-0.04900300725630282,301.4890029325514,0.6021301919614246,0.045471885252155335,-1.5250862147892696,0.5955309942061395,0.04713297556734475,-1.524920767311552,0.6276747971211579
441.8181818181818,0,0.00030518043793392844,-0.03715628528702658,0.0007911777338162923,0.0004244123019115237,-0.04493446136020114,301.49193548387103,0.5945005645924253,0.04745555809872587,-1.5247810296945097,0.5946933767040676,0.04707383289422658,-1.5242879096396846,0.6273412869526864
442.2873900293255,0.0003051850947599719,0.00030518043793392844,-0.05951109347819453,0.0007563768057545798,0.00041531379353380637,-0.04108339757749357,301.4948680351907,0.5887020477919859,0.05050736247806516,-1.5232551042207099,0.5938669754662591,0.04701443440550265,-1.5236496323841386,0.6270123729864191
442.7565982404692,0.0003051850947599719,0.00015259021896696422,-0.055467390972624896,0.0007304878714132176,0.0004045562735795626,-0.037460036845056374,301.4978005865103,0.5911435285500656,0.04959182116426337,-1.52241584521012,0.5930479058260912,0.04695493453800164,-1.523004642235173,0.6266880179879145
443.2258064516129,0.0006103701895199438,0.00045777065690089265,-0.046006653035065764,0.0007132778507948417,0.0003924808295231211,-0.03407374168319018,301.50073313782997,0.5859553819391461,0.04699778744182498,-1.52279732657857,0.5922324707179148,0.04689505663188324,-1.5223516004040218,0.6263681850746262
443.6950146627566,0.0012207403790398877,0,-0.07599108859523301,0.0007039944450461715,0.00037947307970351453,-0.030929620428503887,301.5036656891496,0.5926694540238655,0.04486152437628748,-1.5205847346415602,0.5914177329547712,0.0468342795812839,-1.5216892529013497,0.6260528377122733
444.16422287390026,0.0006103701895199438,0,-0.09872737815485091,0.0007013718213359939,0.0003659082203425045,-0.02802773040351717,301.50659824046926,0.597552415540025,0.04409857328145266,-1.52226325266274,0.5906013617366866,0.04677214291811328,-1.5210164499605847,0.6257419397112473
444.633431085044,0.0003051850947599719,0.00015259021896696422,-0.04531998657185583,0.0007036950414723217,0.000352162395127059,-0.025360426868560382,301.5095307917889,0.5893124179815058,0.045471885252155335,-1.52127140110477,0.5897813635664481,0.04670857179262007,-1.5203322028866968,0.6254354552230574
445.10263929618765,0.0006103701895199438,0.00015259021896696422,0.012665181432538836,0.0007089800830385682,0.00033854921504051903,-0.02291867086763819,301.51246334310855,0.5963316751609852,0.0477607385366598,-1.5196691793572803,0.5889557809510693,0.046643948980747675,-1.5196356257862005,0.6251333487368116
445.57184750733137,0.0003051850947599719,0.0006103608758678569,-0.009689626758629109,0.0007153016673573198,0.00032532828554945707,-0.02070182474693667,301.5153958944282,0.588091677602466,0.04837109941252766,-1.5198217719046603,0.5881226241832559,0.04657888559755427,-1.5189260397899162,0.6248355850757347
446.0410557184751,0.0006103701895199438,0.00045777065690089265,0.01640369884334849,0.00072086147802615,0.00031272510337301265,-0.018714738181116415,301.51832844574784,0.5813776055177465,0.04928664072632944,-1.5191351054414501,0.5872802996022128,0.04651377768349616,-1.5182030341654098,0.6245421293937221
446.51026392961876,0.0009155552842799158,0.00045777065690089265,-0.0059511093478194525,0.000724198501403045,0.0003009206343656211,-0.01696433724652187,301.5212609970675,0.5859553819391461,0.04669260700389105,-1.5168462172307504,0.5864284623253425,0.046448573127986996,-1.5174664805291869,0.62425294717193
446.9794721407624,0.0024414807580797754,0.00045777065690089265,0.023880733664967804,0.0007241928165250605,0.0002900541559126335,-0.015454316166363278,301.52419354838713,0.5847346415601062,0.043640802624551764,-1.5185247352519302,0.5855681981643397,0.04638292231636558,-1.516716608171326,0.6239680042154012
447.44868035190615,0,0.00045777065690089265,0.006942960905789362,0.0007200485404743681,0.00028022230946510946,-0.014178698712659456,301.5271260997068,0.586565752128666,0.043640802624551764,-1.5170751060518204,0.5847015517803197,0.04631649268834445,-1.5159540220575924,0.6236872666497252
447.9178885630498,0.0027466658528397473,0,0.030213324381237222,0.0007112976182969116,0.00027148478533105665,-0.013117660768398822,301.5300586510265,0.5911435285500656,0.04531929503318837,-1.5153202917569506,0.5838310927381314,0.04624920939417229,-1.5151795398629366,0.6234107009177288
448.38709677419354,0.0009155552842799158,0.00030518043793392844,0.03830072939237648,0.0006978320373109856,0.00026388421944476605,-0.012238736942891624,301.5329912023461,0.5819879757072665,0.04806591897459373,-1.5149388103885006,0.5829595668338413,0.04618127045407725,-1.514394195287672,0.6231382737762282
448.85630498533726,0.0006103701895199438,0,0.015106662190618611,0.0006799038271072358,0.00025744240350598647,-0.011501993336995989,301.53592375366577,0.5780205694753868,0.048676279850461586,-1.5131076998199409,0.5820892385438466,0.04611295158043443,-1.5135992048956872,0.622869952292761
449.3255131964809,0.0006103701895199438,0,-0.030213324381237222,0.0006581098998740337,0.00025218776147091195,-0.010862102049842427,301.5388563049854,0.5810724204229866,0.047302967879758906,-1.512039551988281,0.581222258646985,0.04604446595291526,-1.5127958141490006,0.6226057038424067
449.7947214076246,0.0006103701895199438,0.00030518043793392844,-0.035477767265846734,0.00063336741592621,0.00024815913941300774,-0.010273361873573802,301.541788856305,0.5777153843806269,0.04440375371938659,-1.512421033356731,0.5803607551825816,0.045975803149402486,-1.5119852699308503,0.6223454961046183
450.2639296187683,0.0006103701895199438,0,-0.03318887905514695,0.0006068228256573034,0.0002454313870835848,-0.009690977390891831,301.54472140762465,0.5780205694753868,0.043640802624551764,-1.5116580706198308,0.5795065435216729,0.04590681157546306,-1.511168838074067,0.6220892970600683
450.73313782991204,0,0.0006103608758678569,-0.00923184911648915,0.0005796870080780098,0.00024409356621205125,-0.009071789008138282,301.5476539589443,0.5847346415601062,0.04516670481422141,-1.5087588122196112,0.5786612476444033,0.04583736142836371,-1.510347617181322,0.6218370749875778
451.2023460410557,0.0003051850947599719,0.00045777065690089265,-0.05165257728812525,0.0005531822119549946,0.0002442006297803822,-0.00837848923980011,301.55058651026394,0.576494644001587,0.04745555809872587,-1.510437330240791,0.5778259798918983,0.04576754176983384,-1.5095225670495145,0.6215887984610273
451.6715542521994,0,0.00015259021896696422,-0.0467696157719657,0.0005283885641053105,0.00024578573907080406,-0.007583736191471086,301.55351906158364,0.5703909421063875,0.04852368963149462,-1.5080721457564012,0.5770006436212323,0.04569768137030008,-1.5086945247769277,0.6213444363463223
